Timestamp,Speed
07/09/2024 14:50:13,22.9
07/09/2024 14:50:13,25.9
07/09/2024 14:50:13,20.4
07/09/2024 14:50:13,24.1
07/09/2024 14:50:13,20.4
07/09/2024 14:50:13,28.4
07/09/2024 14:50:13,22.9
07/09/2024 14:50:13,24.7
07/09/2024 14:50:13,25.3
07/09/2024 14:50:13,30.3
07/09/2024 14:50:13,22.9
07/09/2024 14:50:13,23.5
07/09/2024 14:50:13,25.3
07/09/2024 14:50:13,24.7
07/09/2024 14:50:13,26.6
07/09/2024 14:50:13,21.0
07/09/2024 14:50:13,28.4
07/09/2024 14:50:13,27.2
07/09/2024 14:50:13,28.4
07/09/2024 14:50:13,24.1
07/09/2024 14:50:14,27.2
07/09/2024 14:50:14,25.3
07/09/2024 14:50:14,27.2
07/09/2024 14:50:14,26.6
07/09/2024 14:50:14,22.9
07/09/2024 14:50:14,23.5
07/09/2024 14:50:14,27.8
07/09/2024 14:50:14,22.9
07/09/2024 14:50:14,21.6
07/09/2024 14:50:14,24.7
07/09/2024 14:50:14,30.3
07/09/2024 14:50:14,25.9
07/09/2024 14:50:14,25.3
07/09/2024 14:50:14,26.6
07/09/2024 14:50:14,25.3
07/09/2024 14:50:14,24.7
07/09/2024 14:50:14,30.3
07/09/2024 14:50:14,27.2
07/09/2024 14:50:14,27.2
07/09/2024 14:50:14,27.8
07/09/2024 14:50:14,29.0
07/09/2024 14:50:14,25.9
07/09/2024 14:50:14,27.2
07/09/2024 14:50:14,27.2
07/09/2024 14:50:14,22.2
07/09/2024 14:50:14,27.2
07/09/2024 14:50:14,25.3
07/09/2024 14:50:14,25.3
07/09/2024 14:50:14,27.8
07/09/2024 14:50:14,25.9
07/09/2024 14:50:14,29.0
07/09/2024 14:50:15,25.9
07/09/2024 14:50:15,24.7
07/09/2024 14:50:15,27.8
07/09/2024 14:50:15,22.9
07/09/2024 14:50:15,24.7
07/09/2024 14:50:15,25.3
07/09/2024 14:50:15,28.4
07/09/2024 14:50:15,22.2
07/09/2024 14:50:15,25.9
07/09/2024 14:50:15,23.5
07/09/2024 14:50:15,25.9
07/09/2024 14:50:15,26.6
07/09/2024 14:50:15,30.3
07/09/2024 14:50:15,30.3
07/09/2024 14:50:15,24.7
07/09/2024 14:50:15,30.3
07/09/2024 14:50:15,25.9
07/09/2024 14:50:15,24.1
07/09/2024 14:50:15,21.6
07/09/2024 14:50:15,29.0
07/09/2024 14:50:15,23.5
07/09/2024 14:50:15,27.8
07/09/2024 14:50:15,23.5
07/09/2024 14:50:15,27.8
07/09/2024 14:50:15,25.3
07/09/2024 14:50:15,24.7
07/09/2024 14:50:15,24.1
07/09/2024 14:50:15,25.9
07/09/2024 14:50:15,22.9
07/09/2024 14:50:15,17.3
07/09/2024 14:50:15,28.4
07/09/2024 14:50:16,25.9
07/09/2024 14:50:16,24.1
07/09/2024 14:50:16,33.4
07/09/2024 14:50:16,26.6
07/09/2024 14:50:16,25.3
07/09/2024 14:50:16,24.7
07/09/2024 14:50:16,26.6
07/09/2024 14:50:16,27.2
07/09/2024 14:50:16,22.9
07/09/2024 14:50:16,24.7
07/09/2024 14:50:16,22.9
07/09/2024 14:50:16,27.8
07/09/2024 14:50:16,25.3
07/09/2024 14:50:16,21.6
07/09/2024 14:50:16,21.6
07/09/2024 14:50:16,31.5
07/09/2024 14:50:16,32.7
07/09/2024 14:50:16,23.5
07/09/2024 14:50:16,29.7
07/09/2024 14:50:16,27.2
07/09/2024 14:50:16,30.3
07/09/2024 14:50:16,25.9
07/09/2024 14:50:16,29.0
07/09/2024 14:50:16,27.2
07/09/2024 14:50:16,21.6
07/09/2024 14:50:16,25.9
07/09/2024 14:50:16,25.9
07/09/2024 14:50:16,24.1
07/09/2024 14:50:16,26.6
07/09/2024 14:50:16,24.7
07/09/2024 14:50:16,25.3
07/09/2024 14:50:17,19.8
07/09/2024 14:50:17,24.7
07/09/2024 14:50:17,27.8
07/09/2024 14:50:17,29.0
07/09/2024 14:50:17,27.8
07/09/2024 14:50:17,26.6
07/09/2024 14:50:17,26.6
07/09/2024 14:50:17,24.1
07/09/2024 14:50:17,23.5
07/09/2024 14:50:17,23.5
07/09/2024 14:50:17,25.9
07/09/2024 14:50:17,28.4
07/09/2024 14:50:17,28.4
07/09/2024 14:50:17,21.6
07/09/2024 14:50:17,24.7
07/09/2024 14:50:17,28.4
07/09/2024 14:50:17,29.0
07/09/2024 14:50:17,28.4
07/09/2024 14:50:17,25.9
07/09/2024 14:50:17,29.7
07/09/2024 14:50:17,22.2
07/09/2024 14:50:17,21.0
07/09/2024 14:50:17,29.7
07/09/2024 14:50:17,30.9
07/09/2024 14:50:17,30.3
07/09/2024 14:50:17,25.3
07/09/2024 14:50:17,24.1
07/09/2024 14:50:17,24.1
07/09/2024 14:50:17,25.3
07/09/2024 14:50:17,27.2
07/09/2024 14:50:17,29.7
07/09/2024 14:50:18,21.6
07/09/2024 14:50:18,23.5
07/09/2024 14:50:18,25.9
07/09/2024 14:50:18,25.3
07/09/2024 14:50:18,22.9
07/09/2024 14:50:18,27.8
07/09/2024 14:50:18,29.0
07/09/2024 14:50:18,22.9
07/09/2024 14:50:18,24.7
07/09/2024 14:50:18,29.7
07/09/2024 14:50:18,25.9
07/09/2024 14:50:18,28.4
07/09/2024 14:50:18,29.0
07/09/2024 14:50:18,27.8
07/09/2024 14:50:18,26.6
07/09/2024 14:50:18,24.7
07/09/2024 14:50:18,24.1
07/09/2024 14:50:18,24.1
07/09/2024 14:50:18,24.7
07/09/2024 14:50:18,23.5
07/09/2024 14:50:18,26.6
07/09/2024 14:50:18,27.2
07/09/2024 14:50:18,30.9
07/09/2024 14:50:18,25.9
07/09/2024 14:50:18,25.9
07/09/2024 14:50:18,28.4
07/09/2024 14:50:18,22.9
07/09/2024 14:50:18,27.2
07/09/2024 14:50:18,25.3
07/09/2024 14:50:18,24.7
07/09/2024 14:50:18,30.9
07/09/2024 14:50:19,24.1
07/09/2024 14:50:19,27.2
07/09/2024 14:50:19,29.0
07/09/2024 14:50:19,21.0
07/09/2024 14:50:19,26.6
07/09/2024 14:50:19,24.7
07/09/2024 14:50:19,27.2
07/09/2024 14:50:19,29.0
07/09/2024 14:50:19,29.0
07/09/2024 14:50:19,20.4
07/09/2024 14:50:19,23.5
07/09/2024 14:50:19,26.6
07/09/2024 14:50:19,29.7
07/09/2024 14:50:19,26.6
07/09/2024 14:50:19,25.9
07/09/2024 14:50:19,25.3
07/09/2024 14:50:19,31.5
07/09/2024 14:50:19,24.7
07/09/2024 14:50:19,30.3
07/09/2024 14:50:19,31.5
07/09/2024 14:50:19,24.1
07/09/2024 14:50:19,27.8
07/09/2024 14:50:19,24.7
07/09/2024 14:50:19,29.7
07/09/2024 14:50:19,28.4
07/09/2024 14:50:19,23.5
07/09/2024 14:50:19,27.8
07/09/2024 14:50:19,28.4
07/09/2024 14:50:19,24.7
07/09/2024 14:50:19,23.5
07/09/2024 14:50:19,22.9
07/09/2024 14:50:20,27.8
07/09/2024 14:50:20,25.9
07/09/2024 14:50:20,29.0
07/09/2024 14:50:20,30.9
07/09/2024 14:50:20,24.7
07/09/2024 14:50:20,27.2
07/09/2024 14:50:20,24.7
07/09/2024 14:50:20,24.1
07/09/2024 14:50:20,27.2
07/09/2024 14:50:20,28.4
07/09/2024 14:50:20,27.2
07/09/2024 14:50:20,25.3
07/09/2024 14:50:20,24.1
07/09/2024 14:50:20,25.9
07/09/2024 14:50:20,24.1
07/09/2024 14:50:20,28.4
07/09/2024 14:50:20,27.2
07/09/2024 14:50:20,33.4
07/09/2024 14:50:20,27.8
07/09/2024 14:50:20,25.3
07/09/2024 14:50:20,25.3
07/09/2024 14:50:20,27.2
07/09/2024 14:50:20,24.7
07/09/2024 14:50:20,22.2
07/09/2024 14:50:20,25.9
07/09/2024 14:50:20,24.7
07/09/2024 14:50:20,26.6
07/09/2024 14:50:20,32.7
07/09/2024 14:50:20,27.2
07/09/2024 14:50:20,27.2
07/09/2024 14:50:20,25.3
07/09/2024 14:50:21,28.4
07/09/2024 14:50:21,25.9
07/09/2024 14:50:21,26.6
07/09/2024 14:50:21,26.6
07/09/2024 14:50:21,24.7
07/09/2024 14:50:21,25.9
07/09/2024 14:50:21,25.3
07/09/2024 14:50:21,28.4
07/09/2024 14:50:21,27.8
07/09/2024 14:50:21,24.7
07/09/2024 14:50:21,28.4
07/09/2024 14:50:21,24.7
07/09/2024 14:50:21,29.0
07/09/2024 14:50:21,27.2
07/09/2024 14:50:21,24.1
07/09/2024 14:50:21,27.8
07/09/2024 14:50:21,27.8
07/09/2024 14:50:21,24.7
07/09/2024 14:50:21,27.2
07/09/2024 14:50:21,29.0
07/09/2024 14:50:21,27.8
07/09/2024 14:50:21,32.7
07/09/2024 14:50:21,27.8
07/09/2024 14:50:21,30.9
07/09/2024 14:50:21,28.4
07/09/2024 14:50:21,27.8
07/09/2024 14:50:21,27.2
07/09/2024 14:50:21,24.7
07/09/2024 14:50:21,26.6
07/09/2024 14:50:21,27.2
07/09/2024 14:50:21,28.4
07/09/2024 14:50:22,27.8
07/09/2024 14:50:22,29.7
07/09/2024 14:50:22,28.4
07/09/2024 14:50:22,25.9
07/09/2024 14:50:22,25.3
07/09/2024 14:50:22,29.7
07/09/2024 14:50:22,30.9
07/09/2024 14:50:22,29.0
07/09/2024 14:50:22,31.5
07/09/2024 14:50:22,25.3
07/09/2024 14:50:22,26.6
07/09/2024 14:50:22,24.7
07/09/2024 14:50:22,23.5
07/09/2024 14:50:22,26.6
07/09/2024 14:50:22,25.9
07/09/2024 14:50:22,28.4
07/09/2024 14:50:22,24.7
07/09/2024 14:50:22,29.7
07/09/2024 14:50:22,26.6
07/09/2024 14:50:22,24.7
07/09/2024 14:50:22,25.9
07/09/2024 14:50:22,27.2
07/09/2024 14:50:22,28.4
07/09/2024 14:50:22,25.9
07/09/2024 14:50:22,34.6
07/09/2024 14:50:22,25.9
07/09/2024 14:50:22,25.9
07/09/2024 14:50:22,27.8
07/09/2024 14:50:22,28.4
07/09/2024 14:50:22,25.9
07/09/2024 14:50:22,25.9
07/09/2024 14:50:23,22.9
07/09/2024 14:50:23,25.3
07/09/2024 14:50:23,25.3
07/09/2024 14:50:23,34.0
07/09/2024 14:50:23,34.0
07/09/2024 14:50:23,25.3
07/09/2024 14:50:23,27.8
07/09/2024 14:50:23,29.0
07/09/2024 14:50:23,29.7
07/09/2024 14:50:23,27.2
07/09/2024 14:50:23,30.9
07/09/2024 14:50:23,29.7
07/09/2024 14:50:23,26.6
07/09/2024 14:50:23,30.9
07/09/2024 14:50:23,29.0
07/09/2024 14:50:23,29.0
07/09/2024 14:50:23,25.9
07/09/2024 14:50:23,30.9
07/09/2024 14:50:23,26.6
07/09/2024 14:50:23,29.7
07/09/2024 14:50:23,25.9
07/09/2024 14:50:23,25.9
07/09/2024 14:50:23,30.3
07/09/2024 14:50:23,25.3
07/09/2024 14:50:23,26.6
07/09/2024 14:50:23,27.8
07/09/2024 14:50:23,25.9
07/09/2024 14:50:23,28.4
07/09/2024 14:50:23,29.0
07/09/2024 14:50:23,25.3
07/09/2024 14:50:23,27.2
07/09/2024 14:50:24,25.3
07/09/2024 14:50:24,31.5
07/09/2024 14:50:24,28.4
07/09/2024 14:50:24,25.3
07/09/2024 14:50:24,26.6
07/09/2024 14:50:24,28.4
07/09/2024 14:50:24,25.9
07/09/2024 14:50:24,28.4
07/09/2024 14:50:24,30.3
07/09/2024 14:50:24,25.9
07/09/2024 14:50:24,28.4
07/09/2024 14:50:24,25.3
07/09/2024 14:50:24,27.2
07/09/2024 14:50:24,31.5
07/09/2024 14:50:24,25.9
07/09/2024 14:50:24,27.8
07/09/2024 14:50:24,27.2
07/09/2024 14:50:24,25.9
07/09/2024 14:50:24,29.0
07/09/2024 14:50:24,25.9
07/09/2024 14:50:24,25.9
07/09/2024 14:50:24,35.8
07/09/2024 14:50:24,25.9
07/09/2024 14:50:24,27.8
07/09/2024 14:50:24,24.7
07/09/2024 14:50:24,27.2
07/09/2024 14:50:24,29.0
07/09/2024 14:50:24,29.0
07/09/2024 14:50:24,29.7
07/09/2024 14:50:24,26.6
07/09/2024 14:50:24,25.9
07/09/2024 14:50:25,25.9
07/09/2024 14:50:25,28.4
07/09/2024 14:50:25,20.4
07/09/2024 14:50:25,31.5
07/09/2024 14:50:25,25.9
07/09/2024 14:50:25,24.7
07/09/2024 14:50:25,31.5
07/09/2024 14:50:25,25.9
07/09/2024 14:50:25,27.8
07/09/2024 14:50:25,25.3
07/09/2024 14:50:25,26.6
07/09/2024 14:50:25,28.4
07/09/2024 14:50:25,25.9
07/09/2024 14:50:25,27.2
07/09/2024 14:50:25,28.4
07/09/2024 14:50:25,24.7
07/09/2024 14:50:25,35.8
07/09/2024 14:50:25,30.3
07/09/2024 14:50:25,24.7
07/09/2024 14:50:25,28.4
07/09/2024 14:50:25,25.9
07/09/2024 14:50:25,29.0
07/09/2024 14:50:25,27.8
07/09/2024 14:50:25,25.9
07/09/2024 14:50:25,25.9
07/09/2024 14:50:25,26.6
07/09/2024 14:50:25,27.2
07/09/2024 14:50:25,25.9
07/09/2024 14:50:25,28.4
07/09/2024 14:50:25,25.9
07/09/2024 14:50:25,26.6
07/09/2024 14:50:26,27.2
07/09/2024 14:50:26,25.9
07/09/2024 14:50:26,24.1
07/09/2024 14:50:26,30.3
07/09/2024 14:50:26,26.6
07/09/2024 14:50:26,26.6
07/09/2024 14:50:26,27.8
07/09/2024 14:50:26,25.3
07/09/2024 14:50:26,26.6
07/09/2024 14:50:26,28.4
07/09/2024 14:50:26,24.7
07/09/2024 14:50:26,25.9
07/09/2024 14:50:26,27.8
07/09/2024 14:50:26,25.9
07/09/2024 14:50:26,30.3
07/09/2024 14:50:26,29.0
07/09/2024 14:50:26,25.9
07/09/2024 14:50:26,29.7
07/09/2024 14:50:26,29.7
07/09/2024 14:50:26,27.2
07/09/2024 14:50:26,29.7
07/09/2024 14:50:26,26.6
07/09/2024 14:50:26,26.6
07/09/2024 14:50:26,36.5
07/09/2024 14:50:26,25.9
07/09/2024 14:50:26,25.9
07/09/2024 14:50:26,29.0
07/09/2024 14:50:26,25.9
07/09/2024 14:50:26,27.2
07/09/2024 14:50:26,27.8
07/09/2024 14:50:26,26.6
07/09/2024 14:50:27,29.0
07/09/2024 14:50:27,32.1
07/09/2024 14:50:27,25.9
07/09/2024 14:50:27,29.7
07/09/2024 14:50:27,24.7
07/09/2024 14:50:27,25.9
07/09/2024 14:50:27,29.0
07/09/2024 14:50:27,25.9
07/09/2024 14:50:27,27.2
07/09/2024 14:50:27,28.4
07/09/2024 14:50:27,25.9
07/09/2024 14:50:27,26.6
07/09/2024 14:50:27,27.8
07/09/2024 14:50:27,25.9
07/09/2024 14:50:27,29.7
07/09/2024 14:50:27,29.7
07/09/2024 14:50:27,25.9
07/09/2024 14:50:27,27.8
07/09/2024 14:50:27,28.4
07/09/2024 14:50:27,26.6
07/09/2024 14:50:27,27.2
07/09/2024 14:50:27,29.0
07/09/2024 14:50:27,25.9
07/09/2024 14:50:27,27.2
07/09/2024 14:50:27,29.0
07/09/2024 14:50:27,26.6
07/09/2024 14:50:27,27.8
07/09/2024 14:50:27,28.4
07/09/2024 14:50:27,27.2
07/09/2024 14:50:27,27.2
07/09/2024 14:50:28,30.3
07/09/2024 14:50:28,26.6
07/09/2024 14:50:28,26.6
07/09/2024 14:50:28,29.0
07/09/2024 14:50:28,27.2
07/09/2024 14:50:28,26.6
07/09/2024 14:50:28,29.0
07/09/2024 14:50:28,25.9
07/09/2024 14:50:28,26.6
07/09/2024 14:50:28,29.7
07/09/2024 14:50:28,25.9
07/09/2024 14:50:28,26.6
07/09/2024 14:50:28,29.7
07/09/2024 14:50:28,26.6
07/09/2024 14:50:28,27.2
07/09/2024 14:50:28,29.7
07/09/2024 14:50:28,26.6
07/09/2024 14:50:28,27.2
07/09/2024 14:50:28,29.7
07/09/2024 14:50:28,27.2
07/09/2024 14:50:28,27.8
07/09/2024 14:50:28,30.3
07/09/2024 14:50:28,26.6
07/09/2024 14:50:28,27.8
07/09/2024 14:50:28,28.4
07/09/2024 14:50:28,26.6
07/09/2024 14:50:28,27.8
07/09/2024 14:50:28,28.4
07/09/2024 14:50:28,25.9
07/09/2024 14:50:28,27.2
07/09/2024 14:50:29,29.0
07/09/2024 14:50:29,26.6
07/09/2024 14:50:29,26.6
07/09/2024 14:50:29,28.4
07/09/2024 14:50:29,25.9
07/09/2024 14:50:29,27.8
07/09/2024 14:50:29,28.4
07/09/2024 14:50:29,26.6
07/09/2024 14:50:29,27.8
07/09/2024 14:50:29,28.4
07/09/2024 14:50:29,26.6
07/09/2024 14:50:29,27.8
07/09/2024 14:50:29,27.8
07/09/2024 14:50:29,26.6
07/09/2024 14:50:29,27.2
07/09/2024 14:50:29,27.8
07/09/2024 14:50:29,25.9
07/09/2024 14:50:29,26.6
07/09/2024 14:50:29,29.0
07/09/2024 14:50:29,26.6
07/09/2024 14:50:29,27.2
07/09/2024 14:50:29,29.0
07/09/2024 14:50:29,27.2
07/09/2024 14:50:29,27.8
07/09/2024 14:50:29,27.8
07/09/2024 14:50:29,27.8
07/09/2024 14:50:29,27.2
07/09/2024 14:50:29,30.3
07/09/2024 14:50:29,27.2
07/09/2024 14:50:29,27.2
07/09/2024 14:50:29,28.4
07/09/2024 14:50:30,27.8
07/09/2024 14:50:30,26.6
07/09/2024 14:50:30,26.6
07/09/2024 14:50:30,27.8
07/09/2024 14:50:30,26.6
07/09/2024 14:50:30,27.2
07/09/2024 14:50:30,27.8
07/09/2024 14:50:30,26.6
07/09/2024 14:50:30,27.8
07/09/2024 14:50:30,29.0
07/09/2024 14:50:30,25.9
07/09/2024 14:50:30,27.8
07/09/2024 14:50:30,28.4
07/09/2024 14:50:30,25.9
07/09/2024 14:50:30,27.8
07/09/2024 14:50:30,27.8
07/09/2024 14:50:30,27.2
07/09/2024 14:50:30,27.2
07/09/2024 14:50:30,29.0
07/09/2024 14:50:30,27.2
07/09/2024 14:50:30,27.8
07/09/2024 14:50:30,30.3
07/09/2024 14:50:30,27.2
07/09/2024 14:50:30,29.0
07/09/2024 14:50:30,37.1
07/09/2024 14:50:30,25.3
07/09/2024 14:50:30,30.9
07/09/2024 14:50:30,28.4
07/09/2024 14:50:30,26.6
07/09/2024 14:50:30,32.7
07/09/2024 14:50:31,28.4
07/09/2024 14:50:31,26.6
07/09/2024 14:50:31,30.3
07/09/2024 14:50:31,27.8
07/09/2024 14:50:31,27.2
07/09/2024 14:50:31,28.4
07/09/2024 14:50:31,27.2
07/09/2024 14:50:31,26.6
07/09/2024 14:50:31,29.7
07/09/2024 14:50:31,27.2
07/09/2024 14:50:31,30.3
07/09/2024 14:50:31,32.7
07/09/2024 14:50:31,27.8
07/09/2024 14:50:31,27.2
07/09/2024 14:50:31,29.0
07/09/2024 14:50:31,27.8
07/09/2024 14:50:31,27.2
07/09/2024 14:50:31,34.6
07/09/2024 14:50:31,27.2
07/09/2024 14:50:31,27.2
07/09/2024 14:50:31,30.3
07/09/2024 14:50:31,27.2
07/09/2024 14:50:31,27.2
07/09/2024 14:50:31,29.7
07/09/2024 14:50:31,27.2
07/09/2024 14:50:31,27.2
07/09/2024 14:50:31,29.0
07/09/2024 14:50:31,27.8
07/09/2024 14:50:31,27.2
07/09/2024 14:50:31,34.0
07/09/2024 14:50:31,27.8
07/09/2024 14:50:32,27.2
07/09/2024 14:50:32,32.7
07/09/2024 14:50:32,34.6
07/09/2024 14:50:32,29.7
07/09/2024 14:50:32,27.8
07/09/2024 14:50:32,27.2
07/09/2024 14:50:32,29.7
07/09/2024 14:50:32,28.4
07/09/2024 14:50:32,27.2
07/09/2024 14:50:32,35.8
07/09/2024 14:50:32,27.8
07/09/2024 14:50:32,26.6
07/09/2024 14:50:32,27.2
07/09/2024 14:50:32,28.4
07/09/2024 14:50:32,26.6
07/09/2024 14:50:32,26.6
07/09/2024 14:50:32,29.0
07/09/2024 14:50:32,27.2
07/09/2024 14:50:32,27.8
07/09/2024 14:50:32,30.3
07/09/2024 14:50:32,27.8
07/09/2024 14:50:32,27.2
07/09/2024 14:50:32,29.7
07/09/2024 14:50:32,27.8
07/09/2024 14:50:32,27.2
07/09/2024 14:50:32,29.0
07/09/2024 14:50:32,27.8
07/09/2024 14:50:32,26.6
07/09/2024 14:50:32,28.4
07/09/2024 14:50:32,28.4
07/09/2024 14:50:32,26.6
07/09/2024 14:50:33,27.2
07/09/2024 14:50:33,29.0
07/09/2024 14:50:33,27.2
07/09/2024 14:50:33,27.8
07/09/2024 14:50:33,29.7
07/09/2024 14:50:33,27.2
07/09/2024 14:50:33,27.8
07/09/2024 14:50:33,29.0
07/09/2024 14:50:33,27.8
07/09/2024 14:50:33,27.8
07/09/2024 14:50:33,29.7
07/09/2024 14:50:33,27.8
07/09/2024 14:50:33,27.8
07/09/2024 14:50:33,29.0
07/09/2024 14:50:33,28.4
07/09/2024 14:50:33,27.2
07/09/2024 14:50:33,28.4
07/09/2024 14:50:33,29.0
07/09/2024 14:50:33,26.6
07/09/2024 14:50:33,27.2
07/09/2024 14:50:33,29.0
07/09/2024 14:50:33,27.2
07/09/2024 14:50:33,27.2
07/09/2024 14:50:33,29.0
07/09/2024 14:50:33,27.8
07/09/2024 14:50:33,27.2
07/09/2024 14:50:33,28.4
07/09/2024 14:50:33,29.7
07/09/2024 14:50:33,27.8
07/09/2024 14:50:33,28.4
07/09/2024 14:50:34,29.7
07/09/2024 14:50:34,27.8
07/09/2024 14:50:34,28.4
07/09/2024 14:50:34,28.4
07/09/2024 14:50:34,28.4
07/09/2024 14:50:34,27.2
07/09/2024 14:50:34,27.2
07/09/2024 14:50:34,28.4
07/09/2024 14:50:34,27.2
07/09/2024 14:50:34,27.2
07/09/2024 14:50:34,29.0
07/09/2024 14:50:34,27.8
07/09/2024 14:50:34,26.6
07/09/2024 14:50:34,27.8
07/09/2024 14:50:34,29.7
07/09/2024 14:50:34,27.8
07/09/2024 14:50:34,27.2
07/09/2024 14:50:34,30.3
07/09/2024 14:50:34,28.4
07/09/2024 14:50:34,27.8
07/09/2024 14:50:34,30.3
07/09/2024 14:50:34,28.4
07/09/2024 14:50:34,27.2
07/09/2024 14:50:34,26.6
07/09/2024 14:50:34,29.0
07/09/2024 14:50:34,27.8
07/09/2024 14:50:34,28.4
07/09/2024 14:50:34,29.0
07/09/2024 14:50:34,27.8
07/09/2024 14:50:34,27.2
07/09/2024 14:50:34,22.9
07/09/2024 14:50:35,29.0
07/09/2024 14:50:35,27.2
07/09/2024 14:50:35,28.4
07/09/2024 14:50:35,29.7
07/09/2024 14:50:35,27.8
07/09/2024 14:50:35,27.8
07/09/2024 14:50:35,30.3
07/09/2024 14:50:35,28.4
07/09/2024 14:50:35,27.8
07/09/2024 14:50:35,30.3
07/09/2024 14:50:35,27.2
07/09/2024 14:50:35,29.7
07/09/2024 14:50:35,28.4
07/09/2024 14:50:35,30.3
07/09/2024 14:50:35,29.0
07/09/2024 14:50:35,33.4
07/09/2024 14:50:35,29.0
07/09/2024 14:50:35,27.8
07/09/2024 14:50:35,27.8
07/09/2024 14:50:35,29.0
07/09/2024 14:50:35,28.4
07/09/2024 14:50:35,27.2
07/09/2024 14:50:35,27.2
07/09/2024 14:50:35,29.7
07/09/2024 14:50:35,28.4
07/09/2024 14:50:35,27.8
07/09/2024 14:50:35,30.3
07/09/2024 14:50:35,29.0
07/09/2024 14:50:35,27.8
07/09/2024 14:50:35,27.8
07/09/2024 14:50:36,29.7
07/09/2024 14:50:36,28.4
07/09/2024 14:50:36,25.3
07/09/2024 14:50:36,27.2
07/09/2024 14:50:36,34.6
07/09/2024 14:50:36,28.4
07/09/2024 14:50:36,35.2
07/09/2024 14:50:36,28.4
07/09/2024 14:50:36,27.8
07/09/2024 14:50:36,30.3
07/09/2024 14:50:36,31.5
07/09/2024 14:50:36,27.8
07/09/2024 14:50:36,27.8
07/09/2024 14:50:36,30.3
07/09/2024 14:50:36,27.8
07/09/2024 14:50:36,28.4
07/09/2024 14:50:36,28.4
07/09/2024 14:50:36,28.4
07/09/2024 14:50:36,27.8
07/09/2024 14:50:36,29.0
07/09/2024 14:50:36,29.7
07/09/2024 14:50:36,27.8
07/09/2024 14:50:36,28.4
07/09/2024 14:50:36,29.7
07/09/2024 14:50:36,29.0
07/09/2024 14:50:36,27.8
07/09/2024 14:50:36,29.0
07/09/2024 14:50:36,29.7
07/09/2024 14:50:36,27.8
07/09/2024 14:50:36,30.3
07/09/2024 14:50:36,30.3
07/09/2024 14:50:37,36.5
07/09/2024 14:50:37,27.8
07/09/2024 14:50:37,30.9
07/09/2024 14:50:37,34.6
07/09/2024 14:50:37,29.0
07/09/2024 14:50:37,30.3
07/09/2024 14:50:37,28.4
07/09/2024 14:50:37,27.8
07/09/2024 14:50:37,30.3
07/09/2024 14:50:37,29.0
07/09/2024 14:50:37,27.2
07/09/2024 14:50:37,29.0
07/09/2024 14:50:37,29.7
07/09/2024 14:50:37,27.8
07/09/2024 14:50:37,27.8
07/09/2024 14:50:37,29.7
07/09/2024 14:50:37,28.4
07/09/2024 14:50:37,27.2
07/09/2024 14:50:37,29.7
07/09/2024 14:50:37,30.3
07/09/2024 14:50:37,28.4
07/09/2024 14:50:37,28.4
07/09/2024 14:50:37,28.4
07/09/2024 14:50:37,29.7
07/09/2024 14:50:37,27.8
07/09/2024 14:50:37,29.0
07/09/2024 14:50:37,30.3
07/09/2024 14:50:37,28.4
07/09/2024 14:50:37,28.4
07/09/2024 14:50:37,25.9
07/09/2024 14:50:37,29.0
07/09/2024 14:50:38,27.8
07/09/2024 14:50:38,27.8
07/09/2024 14:50:38,29.7
07/09/2024 14:50:38,27.8
07/09/2024 14:50:38,29.0
07/09/2024 14:50:38,29.7
07/09/2024 14:50:38,28.4
07/09/2024 14:50:38,25.9
07/09/2024 14:50:38,30.3
07/09/2024 14:50:38,29.0
07/09/2024 14:50:38,27.8
07/09/2024 14:50:38,27.8
07/09/2024 14:50:38,31.5
07/09/2024 14:50:38,28.4
07/09/2024 14:50:38,28.4
07/09/2024 14:50:38,26.6
07/09/2024 14:50:38,30.3
07/09/2024 14:50:38,27.8
07/09/2024 14:50:38,27.2
07/09/2024 14:50:38,29.7
07/09/2024 14:50:38,28.4
07/09/2024 14:50:38,24.7
07/09/2024 14:50:38,31.5
07/09/2024 14:50:38,29.0
07/09/2024 14:50:38,27.8
07/09/2024 14:50:38,27.8
07/09/2024 14:50:38,29.0
07/09/2024 14:50:38,29.0
07/09/2024 14:50:38,29.7
07/09/2024 14:50:38,27.8
07/09/2024 14:50:39,28.4
07/09/2024 14:50:39,30.9
07/09/2024 14:50:39,28.4
07/09/2024 14:50:39,27.8
07/09/2024 14:50:39,31.5
07/09/2024 14:50:39,29.0
07/09/2024 14:50:39,27.8
07/09/2024 14:50:39,28.4
07/09/2024 14:50:39,30.9
07/09/2024 14:50:39,29.7
07/09/2024 14:50:39,29.7
07/09/2024 14:50:39,30.9
07/09/2024 14:50:39,29.7
07/09/2024 14:50:39,27.8
07/09/2024 14:50:39,28.4
07/09/2024 14:50:39,30.9
07/09/2024 14:50:39,29.0
07/09/2024 14:50:39,28.4
07/09/2024 14:50:39,28.4
07/09/2024 14:50:39,30.9
07/09/2024 14:50:39,29.7
07/09/2024 14:50:39,27.8
07/09/2024 14:50:39,29.0
07/09/2024 14:50:39,30.3
07/09/2024 14:50:39,28.4
07/09/2024 14:50:39,29.7
07/09/2024 14:50:39,30.9
07/09/2024 14:50:39,29.7
07/09/2024 14:50:39,27.8
07/09/2024 14:50:39,29.0
07/09/2024 14:50:39,31.5
07/09/2024 14:50:40,29.0
07/09/2024 14:50:40,29.7
